,0,1
2818,2.594567,-2.9095614
2819,-2.9095628,2.6273503
2820,2.7502239,2.9451308
2821,2.8031063,-3.0845454
2822,4.0713716,-0.046699885
2823,0.06980443,-4.0536156
2824,-2.8381379,-2.6846836
2825,0.1327936,4.027874
2826,2.7713718,-2.4303098
2827,-4.064953,0.15893398
2828,-2.9531355,-2.9235013
2829,2.7351842,-3.2474122
2830,4.0935035,0.11575863
2831,-2.8345098,2.8338785
2832,3.7495658,-0.12070272
2833,2.9039583,2.8328655
2834,-4.051389,0.41191214
2835,-4.064716,-0.16038004
2836,-2.6969573,-2.4595313
2837,0.20642784,-3.9585621
2838,-2.818918,-3.152809
2839,2.7143054,-2.541601
2840,3.0352504,-2.8491962
2841,-2.7474391,2.886988
2842,-2.9466016,-2.9683113
2843,-2.7971706,-2.7205503
2844,2.7526073,-2.702631
2845,3.0027428,-3.0868652
2846,-2.8836272,-2.5355008
2847,-0.15574189,-4.036447
2848,-3.0626678,2.8842266
2849,-2.7262301,-3.0474946
2850,4.2700496,0.10852045
2851,-2.8494751,-2.703632
2852,-0.025725754,3.8715475
2853,2.9376085,2.6733062
2854,3.7233446,0.12021802
2855,-4.3310657,-0.1809029
2856,-3.8456318,0.047881328
2857,0.20837578,-3.970121
2858,-2.9882898,-2.9024737
2859,0.07640286,-3.8476076
2860,2.5986195,-2.9540255
2861,4.1108017,0.18866614
2862,-2.6298087,3.0181096
2863,-2.9145372,2.496616
2864,2.5694842,-2.7753448
2865,-2.544986,2.653523
2866,2.6930664,-2.9430487
2867,-2.9353902,-2.6262438
2868,-0.060920194,-4.043714
2869,3.030679,-2.8440022
2870,2.9030576,-2.6642323
2871,2.7117803,-2.542613
2872,2.6088595,-2.7738934
2873,-0.42854902,3.9211771
2874,-2.5475044,2.799389
2875,-3.8663967,-0.050859585
2876,2.7958007,3.0713532
2877,2.851961,2.8395147
2878,-2.6591685,2.6860487
2879,2.8430216,-3.0925462
2880,3.9558089,0.22109152
2881,3.8938963,-0.061244864
2882,3.098807,-2.8713713
2883,2.699436,-2.9863055
2884,-2.9553206,2.9697595
2885,-4.0603294,0.024538388
2886,-4.3092604,0.0005383828
2887,-0.17324564,4.1173363
2888,-2.4984484,-2.9028544
2889,-0.107273564,4.061128
2890,2.8730907,-2.6061907
2891,0.15959086,-3.8205285
2892,3.8527303,0.30923033
2893,-4.068022,0.03048561
2894,2.6533623,-2.9343686
2895,-3.6962807,-0.21953733
2896,-2.6698406,2.8418617
2897,2.6953855,2.8483117
2898,-3.7953954,0.0077708997
2899,-2.729142,-2.8752122
2900,3.2741208,2.875047
2901,-2.7249918,-3.109277
2902,0.33916485,-4.2728605
2903,4.175413,0.18360247
2904,2.9216597,-2.961543
2905,2.6976461,-2.8344634
2906,4.1610823,-0.030990845
2907,-2.8059964,-2.8045056
2908,-0.07524378,-3.7105045
2909,-2.8414733,-3.0061972
2910,-4.07316,0.23891567
2911,-0.00035943458,-4.0491643
2912,-2.81587,2.969263
2913,-2.8522613,2.9868426
2914,2.749651,-2.5799713
2915,-0.15577511,-3.970534
2916,-2.8149264,-2.7986374
2917,2.7978864,-2.4534938
2918,-2.7251663,3.085986
2919,3.3370242,-2.970092
2920,-4.240894,0.17790543
2921,-2.4963923,-2.676102
2922,-0.0032200643,-4.0775156
2923,0.36703008,4.2455873
2924,-0.0057685035,3.8113537
2925,-2.7252836,2.4848847
2926,-2.9165483,-2.897353
2927,3.052754,2.8332024
2928,-3.2581084,-0.02528923
2929,-2.944733,2.769237
2930,0.024062809,3.993251
2931,-2.7306051,-2.556867
2932,2.8003337,3.219851
2933,4.1090894,-0.123125546
2934,3.9919255,-0.25358674
2935,2.9824739,2.9073913
2936,-4.12037,0.03449957
2937,2.8676727,2.937389
2938,-0.05812252,-4.1680813
2939,-4.24208,0.028537018
2940,-3.9135108,-0.30306935
2941,-4.1181307,-0.33893472
2942,-2.5528557,-2.807371
2943,-3.017432,-2.682683
2944,0.023194302,-4.074236
2945,4.216824,0.07232042
2946,-3.18867,-2.8134658
2947,0.112110704,3.6363108
2948,3.7105126,-0.16235444
2949,-2.805074,-3.1571329
2950,0.13821453,-4.15548
2951,3.9973936,-0.109091334
2952,2.9074519,2.9871166
2953,-2.711437,2.543991
2954,-2.873407,2.9593456
2955,-2.7385702,-2.9465413
2956,2.9982107,-2.8524277
2957,2.9363177,-2.7888873
2958,-2.7990584,2.7145941
2959,3.9932644,0.196161
2960,2.977854,-2.5065763
2961,-3.9703853,0.09487048
2962,2.7385635,-2.5627
2963,-4.0844593,-0.035874784
2964,-0.061659075,4.2457066
2965,2.9128559,-2.6917503
2966,0.1520408,4.106244
2967,-2.892463,-2.8417876
2968,-4.2072406,0.10620107
2969,-2.6391888,-2.9236991
2970,0.008676017,4.0803957
2971,2.612243,2.5941727
2972,-0.120754845,-4.019016
2973,-3.9331558,0.10089265
2974,-2.986163,2.8462749
2975,-4.079198,-0.06853518
2976,-3.0840757,2.844669
2977,-3.871657,-0.111233026
2978,0.053836457,-4.3479366
2979,2.805777,2.4654582
2980,3.815641,0.22565943
2981,-0.017346118,3.913903
2982,2.8698032,-2.73948
2983,0.092381895,-4.3139625
2984,0.008758487,-4.107293
2985,-2.9862604,3.0535743
2986,-4.0572653,0.009462126
2987,0.1303664,-3.7380774
2988,-3.912256,-0.10683368
2989,0.07209047,4.1038227
2990,-2.8434577,2.8253412
2991,-2.763238,2.8560314
2992,-0.14651714,3.71451
2993,2.7717419,-3.0767512
2994,-2.542329,2.9876282
2995,-2.8135242,-2.7338705
2996,-4.3669376,-0.20658734
2997,-2.983268,2.7605824
2998,0.08684223,-3.8929846
2999,-3.8823776,-0.05951944
3000,2.5040765,2.8343217
3001,0.007689169,4.031151
3002,-2.5940855,-2.988577
3003,2.8093042,-2.9788399
3004,2.7624922,2.7241316
3005,2.8319104,2.533491
3006,-0.044586804,-3.936842
3007,-2.7322652,2.9109585
3008,-4.2153416,-0.008381119
3009,-4.0098424,-0.23249969
3010,-4.0442224,0.044010725
3011,-0.035105374,3.9896815
3012,4.1373477,0.007492006
3013,-4.1570315,-0.2029612
3014,-3.6485224,0.16658655
3015,-2.7462292,3.12856
3016,-2.62242,-2.81312
3017,0.2606395,-4.107054
3018,-4.0859175,0.12965302
3019,0.13974413,4.110546
3020,4.2513537,-0.15008304
3021,-2.6693463,-3.0128756
3022,3.9523516,-0.024510168
3023,0.26444682,-4.1936283
3024,-0.08329755,4.0590234
3025,-2.916283,2.7189343
3026,-2.73762,2.8185644
3027,4.3414106,-0.115677215
3028,-3.6808689,-0.34422967
3029,-2.891375,-2.8539097
3030,0.2645981,3.9610667
3031,-3.0493798,-2.9468298
3032,2.8192632,-3.0867572
3033,-2.5214827,2.5079837
3034,2.609878,2.6903155
3035,4.025659,-0.21991089
3036,3.8436651,-0.26410592
3037,2.65734,2.9563859
3038,3.030071,-2.852658
3039,-2.8434126,-3.0648131
3040,-0.10049593,3.8150356
3041,2.7784367,2.6621294
3042,2.7651272,2.80833
3043,-2.87888,2.9002526
3044,2.6346061,2.789826
3045,4.167531,-0.21990648
3046,-4.06476,-0.096476816
3047,0.020452563,-4.2915616
3048,-2.817049,2.9930847
3049,0.10240663,3.932779
3050,0.4352796,-3.9111922
3051,3.0626574,2.6097834
3052,2.526412,-3.0465827
3053,-2.890632,2.874439
3054,2.9432075,2.815782
3055,4.084577,-0.110485815
3056,2.8467484,2.8470745
3057,-0.39511728,-4.005288
3058,-0.28033996,4.1030273
3059,2.9511108,2.664688
3060,-0.14584233,-4.1767974
3061,0.13284087,-4.00566
3062,3.9884465,0.103256576
3063,2.9174287,2.6401353
3064,2.9573917,-3.0145102
3065,4.048365,0.32232553
3066,-2.9296775,-2.6669714
3067,4.1549387,0.0030647696
3068,0.050540242,4.1563687
3069,-2.7795248,-2.7658963
3070,-0.06983143,-4.2071996
3071,-3.136625,2.7999277
3072,2.7932632,2.8382032
3073,3.7818928,-0.17591894
3074,2.9361663,-2.7366831
3075,2.792885,-2.8385127
3076,3.9703455,0.20018685
3077,-4.012278,0.16645822
3078,4.279217,-0.13939942
3079,4.2381096,0.119956374
3080,2.7518659,-2.9326777
3081,0.12910576,4.2432632
3082,-0.19566034,-3.9939678
3083,-4.3730707,0.1028969
3084,2.7808292,-3.1312704
3085,0.04058072,-4.317609
3086,0.19270143,-4.1647367
3087,-4.151845,0.18521434
3088,-3.0749576,-2.6102781
3089,-0.029360108,-4.301372
3090,-2.7374485,-2.805731
3091,-0.07262717,-3.9298
3092,3.911189,-0.21470463
3093,2.7843585,2.6482966
3094,3.949467,-0.10835246
3095,-3.9960544,0.16399005
3096,-2.7190871,-2.7419271
3097,-2.8218114,-2.8490412
3098,3.012331,-2.641106
3099,0.23697393,-3.749886
3100,-2.9137712,2.922145
3101,-0.2528431,4.0292397
3102,-2.5605073,2.9282525
3103,2.8906329,-2.87188
3104,0.08620764,-3.974915
3105,-2.5929234,2.4862702
3106,-4.0783815,-0.07375123
3107,-0.08802417,-3.9524746
3108,0.098449714,4.1702576
3109,2.6489704,-2.5226064
3110,0.14462757,4.0818863
3111,-0.16165358,-4.4350977
3112,2.8831565,-2.890714
3113,-0.043647915,-4.2369566
3114,3.813054,0.3654477
3115,2.6964705,-3.0371587
3116,2.5501025,-2.4166515
3117,-2.8615623,-3.0769644
3118,2.9510481,-3.1571991
3119,0.058216788,-4.1054645
3120,-0.07334049,4.3973603
3121,-2.9314804,-3.0348742
3122,-2.8988938,2.5175776
3123,-3.8915932,0.04305502
3124,-0.13749519,3.9369109
3125,-0.067457564,-3.5955245
3126,-0.015784478,3.8557334
3127,-2.7224836,-2.861666
3128,4.168207,-0.12119097
3129,-3.1435199,2.9106677
3130,-3.0021882,-2.9510028
3131,2.941699,2.7018642
3132,-3.880911,-0.13343017
3133,-2.4301555,2.9870467
3134,-4.055722,0.045624822
3135,3.0763068,-3.2268796
3136,-2.8171315,2.829161
3137,-0.0075988392,-4.0546913
3138,4.314758,0.35362354
3139,-0.1609985,3.6240547
3140,3.036585,2.6809123
3141,-4.1210065,0.050190624
3142,-0.13066053,3.9443681
3143,2.8177066,-2.7258966
3144,-2.6571302,-2.5711036
3145,3.8865595,0.35014898
3146,2.783314,-2.6647344
3147,4.0772505,0.06622025
3148,0.26664335,3.9096448
3149,3.9305503,0.015398594
3150,0.10366698,3.8416429
3151,-2.7172112,-2.9323933
3152,2.6309462,-2.75794
3153,0.07797395,3.7505996
3154,-0.054611545,3.8044922
3155,0.021087136,4.088447
3156,2.7903097,-2.4736938
3157,-0.08713582,-4.0068083
3158,2.8723545,2.8637881
3159,2.8306735,-2.6314802
3160,-2.8892844,2.866436
3161,-2.7582972,-2.778151
3162,-0.16666964,-4.0906215
3163,0.07256676,4.11069
3164,-4.054692,-0.14629565
3165,-2.9687989,-3.0548067
3166,-2.8244717,3.0146081
3167,-3.106928,2.8829958
3168,-2.7883081,-3.1300433
3169,-0.03350806,3.9368072
3170,2.6651032,-2.8827403
3171,-2.75736,-3.0276248
3172,-2.7004232,-2.6499612
3173,-0.11948642,-4.042573
3174,-2.9770932,-3.1698515
3175,-0.06380717,3.9457812
3176,-2.5823464,-3.0369341
3177,-3.9649975,-0.21115185
3178,3.8720374,-0.17390753
3179,0.22360785,-4.039069
3180,-2.9825828,2.8335493
3181,2.936705,2.6970792
3182,-0.18774368,4.1593103
3183,2.5272636,-2.9423509
3184,-3.9636257,-0.024272008
3185,-2.7423947,2.90156
3186,2.680763,-2.9923713
3187,-4.0317144,0.2005603
3188,3.2232633,-2.8730955
3189,0.08234157,-3.7319968
3190,-2.4776084,-2.6448488
3191,-2.8727865,-2.6104918
3192,-3.9571884,0.0134716
3193,0.0443623,4.0288854
3194,2.8485854,2.496121
3195,0.13662757,4.1539087
3196,-0.12980506,-4.006823
3197,3.8623035,-0.328768
3198,-4.0322013,-0.15074356
3199,-0.049240984,-4.088391
3200,2.4996865,2.8156822
3201,-0.19997558,-4.027637
3202,3.929509,-0.009439897
3203,3.1503856,-2.823006
3204,-3.7503273,0.34101248
3205,-0.00446432,-3.878125
3206,0.03081214,3.9030397
3207,4.192704,-0.19791807
3208,2.817874,-3.0258832
3209,-2.8099523,-2.9819975
3210,-3.2341967,-3.024683
3211,-0.09447821,4.086958
3212,-2.9094667,2.8407114
3213,-0.071936294,3.9950426
3214,-0.13786854,3.9365904
3215,-3.80659,-0.18584034
3216,-2.726972,2.7884107
3217,-2.8695664,-2.7549522
3218,4.1195517,0.18084645
3219,2.792131,-2.822708
3220,0.07651873,4.1848855
3221,-0.24375181,-3.992826
3222,-2.6830158,3.0463343
3223,3.6848664,-0.16083789
3224,2.9480026,-2.7252884
3225,3.0433757,-2.5996273
3226,2.6774173,2.9119585
3227,-0.10510322,-4.3895993
3228,-2.7388225,2.8044941
3229,-3.8052423,-0.10484589
3230,0.058572188,-3.8460844
3231,3.6299565,0.032602236
3232,4.2978826,-0.18938178
3233,-4.2999625,0.17547445
3234,-0.11226842,-4.0693073
3235,0.03315764,3.8778985
3236,-3.843067,-0.12983713
3237,-3.9833705,0.1437623
3238,-2.9598758,2.7766888
3239,-3.0281034,-2.722308
3240,2.8693213,2.8585916
3241,0.0882223,3.8582773
3242,-2.87325,2.8863306
3243,3.8856544,0.28046557
3244,2.9743514,-2.690926
3245,-0.028672516,3.9189498
3246,-2.6400065,-3.1557822
3247,-0.28566295,-3.741537
3248,2.942688,-2.6975915
3249,-3.2316504,-2.8036902
3250,3.0093274,3.249166
3251,-0.050084736,4.1068964
3252,0.07103985,-3.8236864
3253,2.9901328,-2.6957088
3254,-0.32431042,3.977767
3255,3.0000284,2.6067247
3256,3.9030154,-0.13653512
3257,1.4118011,3.5089085
3258,3.7212193,0.15822515
3259,2.8795576,2.683859
3260,2.8139026,-3.168891
3261,4.075071,-0.18935715
3262,-0.013770218,-3.9874806
3263,4.020915,0.28696486
3264,3.7041092,0.024707062
3265,0.21931879,4.175281
3266,2.2389114,-3.0187056
3267,-0.12382878,-3.8170252
3268,-3.8021855,-0.10904147
3269,2.8629956,2.7445667
3270,2.700734,2.9650805
3271,-2.763963,2.5011592
3272,2.7530613,2.9756677
3273,-3.8745093,0.06765148
3274,0.3368305,-4.301518
3275,-3.6482844,-0.1060247
3276,-4.0472355,0.05893466
3277,0.19423594,4.011278
3278,3.9923003,-0.07888636
3279,2.986246,-3.1326988
3280,-4.017388,-0.18064117
3281,-2.539049,-2.789854
3282,0.06253295,3.916854
3283,4.047205,0.16543244
3284,0.04533066,-4.390638
3285,0.2859225,-3.9873068
3286,-3.8201296,0.068534136
3287,-0.044903148,3.9903414
3288,3.1774554,-2.8438609
3289,4.154816,0.21094847
3290,-2.8632357,-2.669104
3291,-4.366598,-0.17705557
3292,-3.944935,0.15740252
3293,-2.875499,-2.8376198
3294,4.379439,-0.1055367
3295,2.9009018,2.8966503
3296,2.6358817,2.8601377
3297,-2.6034667,-2.8358858
3298,-4.2350173,0.21098131
3299,4.027206,0.06541383
3300,3.034267,-2.5862937
3301,2.801814,-2.7904856
3302,3.991261,0.046700805
3303,-3.6208622,0.32897925
3304,0.083214514,-4.2269406
3305,-0.13071047,-3.962068
3306,-0.2400515,4.3754005
3307,-4.236588,0.060625616
3308,4.109772,-0.087111704
3309,-0.21620783,3.8823285
3310,-0.16161713,3.933529
3311,4.0612535,-0.00040005217
3312,-4.091542,0.25651348
3313,2.8006485,-2.7846074
3314,0.3519958,3.817621
3315,-4.117243,0.24081711
3316,4.064062,-0.3319581
3317,3.845845,-0.30343452
3318,-2.8577204,-2.5055292
3319,-0.327414,3.8641708
3320,-2.6889277,2.7212267
3321,-4.211457,-0.13088746
3322,2.72664,-2.5594475
3323,-2.6456375,2.7729309
3324,-2.8601277,-2.618609
3325,2.7454789,3.0677223
3326,-3.004069,2.6609337
3327,2.42596,3.1549222
3328,2.8429458,2.7779827
3329,2.8833685,-2.684071
3330,-4.018803,0.16293867
3331,-2.471711,2.8457506
3332,0.047053374,4.330372
3333,-2.7233837,-3.0162425
3334,2.8267412,2.7196844
3335,3.0458782,-2.5831807
3336,-2.8175018,2.9611344
3337,2.606236,-2.8372664
3338,-0.038123302,-4.2644863
3339,2.7389884,-2.5661535
3340,2.6454268,2.9615855
3341,3.9662852,-0.008992365
3342,-3.8744452,0.025525339
3343,-3.7576594,-0.38558704
3344,0.64745367,-3.795204
3345,-2.6772494,-2.5518157
3346,3.0089152,-2.7967691
3347,-0.0002796187,-4.062179
3348,2.6729448,2.7505023
3349,-0.11410424,-4.2066007
3350,2.8595023,2.5434864
3351,0.09293768,3.9872646
3352,2.7009377,2.757457
3353,3.9136734,-0.032466765
3354,4.1118155,-0.10250957
3355,2.7876306,2.7800841
3356,4.1628923,0.21338037
3357,-2.7530856,2.8057942
3358,-4.224919,-0.09529817
3359,-4.196509,-0.010684
3360,-0.18200438,4.000851
3361,3.1692414,-2.8555925
3362,-3.1123734,3.2812388
3363,0.08371812,4.2036157
3364,3.0167713,3.0886679
3365,-3.9688165,-0.28180307
3366,3.0197303,-2.9141095
3367,4.069427,0.18511653
3368,2.7627525,-2.5880635
3369,-0.25055948,-4.2668605
3370,0.20731375,-4.1227145
3371,3.1915832,2.864406
3372,-3.9745858,0.032398432
3373,3.9827332,-0.0130994795
3374,2.5545282,2.4873116
3375,-2.9073071,-2.858957
3376,-0.09567734,-4.1581097
3377,2.885754,-2.5749915
3378,-3.0452402,-2.6532886
3379,-2.7938437,-2.8275943
3380,2.9792876,-2.6056125
3381,-3.205524,2.6641445
3382,-2.9723787,2.8713164
3383,3.7495065,-0.071288064
3384,4.019958,-0.026402993
3385,-3.186438,-2.846629
3386,0.012692171,3.624078
3387,-2.647132,-2.979735
3388,0.090006396,4.1193104
3389,-3.8592694,0.048887927
3390,-2.7617328,2.9348643
3391,3.0320487,-2.9877613
3392,-3.9346788,-0.06316719
3393,2.5779972,2.6882532
3394,-2.8321342,2.75171
3395,-2.9723136,-2.877074
3396,-0.0608262,3.7301211
3397,-2.765693,-2.841669
3398,-2.8926363,2.8668187
3399,-2.754063,3.0918145
3400,-0.24218304,3.8809798
3401,-2.7936122,2.7913465
3402,-4.172998,0.16803604
3403,3.828558,-0.1608507
3404,-2.7483408,2.568022
3405,0.08447198,4.130434
3406,4.0057006,-0.43759862
3407,3.0092661,2.8209984
3408,-3.8013377,-0.1804606
3409,-3.9484196,-0.00552963
3410,-0.14372285,4.048932
3411,3.981626,0.15163505
3412,-0.12144025,4.330191
3413,0.0642047,4.260579
3414,-2.925606,-2.760354
3415,0.26241732,-3.996431
3416,2.960411,2.905295
3417,2.8363848,2.8926723
3418,2.778971,-2.6513193
3419,2.7893212,-2.6568983
3420,-2.0192833,3.2932794
3421,0.08964438,-3.8011875
3422,-3.9851615,-0.17052023
3423,4.1803164,-0.00021691248
3424,-4.341185,-0.1765533
3425,-3.6513321,0.1349891
3426,-3.0508094,-3.003157
3427,-2.7704284,2.5955617
3428,4.059098,0.07835804
3429,0.0008023856,4.047537
3430,0.050288126,3.591248
3431,2.3845186,-2.7665358
3432,2.927417,2.8918824
3433,-4.2858067,-0.2816226
3434,-2.8363457,2.7247622
3435,2.806156,2.7034438
3436,-2.7088099,2.941839
3437,2.7887235,2.963947
3438,-0.39378625,3.9425218
3439,-3.8950348,0.1632876
3440,-0.11325547,-4.147035
3441,-4.13952,0.022533568
3442,-4.2998166,0.18578294
3443,0.03382127,4.0162845
3444,2.7468305,-2.7901902
3445,2.9365592,-2.7930863
3446,-3.0457284,-3.1665027
3447,2.6690276,-2.5276856
3448,2.8512952,2.7362573
3449,3.0657916,-2.5891926
3450,2.784886,-2.8498414
3451,-0.21767914,-3.886367
3452,0.074879296,-3.595813
3453,4.1568265,0.00013769369
3454,0.008766023,-4.183761
3455,0.11132321,4.1514425
3456,-3.9337084,-0.1759129
3457,2.9270627,2.5124118
3458,0.1477976,-4.1207275
3459,2.6735718,-2.9245286
3460,-4.219836,-0.18239436
3461,-3.959082,0.2343646
3462,4.1933045,-0.03506907
3463,-0.1760541,-4.286272
3464,-2.7076888,2.6772091
3465,2.5237372,2.723542
3466,-0.08290167,3.9768782
3467,-0.13350867,-3.9184172
3468,2.8608239,-3.1512268
3469,-2.818483,3.0082183
3470,3.9457147,-0.14193761
3471,2.4995463,2.8923783
3472,-2.481703,-2.7503157
3473,2.5162425,2.865436
3474,-2.971634,-2.9440491
3475,-2.8244526,3.1883862
3476,-3.7894988,-0.0929982
3477,2.750038,-3.0240781
3478,2.8828769,-3.0075867
3479,-0.038101178,-4.139228
3480,4.035838,-0.00702691
3481,-0.14904773,-4.204637
3482,2.808721,3.008693
3483,2.7694728,-2.4570806
3484,-3.1097078,2.606384
3485,-0.10158513,-3.8781745
3486,-0.23723944,3.8716793
3487,0.04922516,4.1518207
3488,0.029806545,-3.7118483
3489,0.24958582,4.137062
3490,0.13772902,4.172351
3491,-2.8951745,2.9046388
3492,2.788372,-2.8605225
3493,0.1363597,4.0803785
3494,0.28268284,-3.979253
3495,0.2811007,-4.0107455
3496,2.7646735,-2.5890124
3497,3.055871,2.8103008
3498,-4.0661054,-0.10326256
3499,-0.015568794,3.912261
3500,4.142335,-0.09431859
3501,3.1295178,-2.8925571
3502,2.840067,-2.918477
3503,2.8217423,2.7336698
3504,3.6940405,0.28812551
3505,2.6856976,-2.5347202
3506,3.8995633,0.28367966
3507,-2.9720755,2.6623566
3508,-2.9482915,-2.903718
3509,2.7183714,-3.0674548
3510,4.33545,-0.06324222
3511,-4.0910087,0.018994268
3512,0.063512795,4.024373
3513,-0.17833665,-3.6716955
3514,2.6838732,2.987467
3515,3.0241702,2.6328979
3516,-0.20036428,-4.028596
3517,0.004635692,3.992825
3518,-4.153304,-0.046134017
3519,2.974052,-2.9135075
3520,2.524623,2.9063036
3521,-2.5946846,2.5724978
3522,3.0724604,-2.8967626
3523,-3.9493613,0.23012286
3524,0.042665727,-4.146767
3525,-4.019976,0.22144806
3526,-3.798777,-0.034190457
3527,-0.03010931,-3.8819096
3528,-2.8626382,-2.611152
3529,-2.560798,-2.7589462
3530,3.7992005,-0.08838798
3531,2.8365183,-3.0278082
3532,-3.720562,0.27374476
3533,-3.0358403,-2.6143546
3534,0.08349247,-4.2142005
3535,-2.6881018,-2.9739969
3536,-2.847243,2.70757
3537,-4.0684633,0.07077786
3538,-2.990014,2.970721
3539,-2.6562512,2.912743
3540,-3.6567552,-0.20871449
3541,-0.016202344,3.8361573
3542,-2.5202048,-2.8593628
3543,4.2334995,0.23989964
3544,2.7449872,2.8470864
3545,-0.3318518,3.9678948
3546,-2.612525,3.01839
3547,2.927752,-2.9482265
3548,0.28668973,4.376435
3549,0.444991,3.7591112
3550,2.842995,2.92734
3551,-2.718526,2.6926272
3552,-3.9565344,-0.2540011
3553,-0.18674561,-4.0236506
3554,-2.7091868,3.0068655
3555,2.9389367,3.1444805
3556,0.032763176,-3.835494
3557,-0.27648142,-4.133159
3558,2.4251142,-3.045113
3559,-3.8295312,-0.13634454
3560,-2.8110552,2.711452
3561,-2.8075745,2.6438324
3562,-4.030228,-0.04984367
3563,-3.742407,-0.030815847
3564,-0.24644366,3.7653408
3565,0.26063263,3.8506403
3566,2.5133288,-2.9345896
3567,-3.9103708,-0.08779443
3568,-0.024017457,3.9346056
3569,2.5845997,-3.100903
3570,2.5500462,-2.756835
3571,-0.07220746,3.7897873
3572,-0.04468046,-4.299956
3573,0.025146278,3.897741
3574,2.9641414,2.8277414
3575,0.2567829,3.923056
3576,0.20851478,-4.2657733
3577,-3.8868985,0.080385886
3578,-0.17648825,4.0592623
3579,-0.16260079,3.7861507
3580,0.06578878,4.4494286
3581,2.641118,2.7079673
3582,-2.6391158,2.7925127
3583,-0.12064187,4.154219
3584,-0.055158865,3.722659
3585,2.6649246,2.7776456
3586,4.3370132,-0.06553439
3587,-2.8217785,2.9301867
3588,4.425443,-0.22637255
3589,0.12857662,-4.156854
3590,4.006841,0.068827
3591,2.6855617,-3.0130737
3592,-2.8534293,-2.499088
3593,-2.7966087,-2.6936133
3594,-0.06353242,-3.7624564
3595,-0.027993819,3.7693107
3596,-3.9437978,-0.15158686
3597,3.8611145,-0.3253239
3598,-3.750543,-0.4589125
3599,-3.8545103,0.11913624
3600,-0.061431896,4.1003
3601,-2.8983095,2.8612518
3602,-2.8225338,2.657933
3603,-4.0952578,0.1456394
3604,-2.5105736,3.114895
3605,2.8881745,-2.7304962
3606,0.13687159,-3.675504
3607,2.9608772,2.8872676
3608,3.9861965,-0.03315772
3609,-3.0365372,-2.8768253
3610,3.0598505,2.8996284
3611,3.9630303,0.0834693
3612,2.7328744,3.0337358
3613,-2.6929808,-2.9693215
3614,-0.064489454,3.9581354
3615,2.4942966,-2.82595
3616,-2.8932593,2.98325
3617,-0.16019475,-4.0267916
3618,-0.43353364,-3.924679
3619,-2.8910344,2.796475
3620,-2.9106596,2.9659617
3621,2.8197594,3.0927818
3622,-3.810803,-0.13473907
3623,-0.2782454,-3.8952413
3624,2.8291683,-2.799359
3625,2.881355,-2.8659172
3626,3.9890165,0.2625571
3627,-2.678712,2.663907
3628,-2.76688,2.7792735
3629,4.3156347,-0.1814284
3630,0.067298494,4.0534163
3631,2.7857761,2.8221533
3632,3.9480317,0.15818705
3633,2.8783116,2.848196
3634,3.899067,-0.15560251
3635,-2.6822016,2.6265993
3636,4.101899,0.03904466
3637,3.0037065,-3.0658047
3638,2.7485707,-2.6942692
3639,2.806231,2.780902
3640,4.3613667,0.091852024
3641,2.9239483,-2.8144135
3642,0.009063448,3.9903483
